label,flex1,flex2,flex3,flex4,flex5,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
A,1571.8975576938278,2695.561706754504,2674.3364767625276,2580.3486824215656,2514.180228054305,-0.21906623281643484,0.02131188469784371,8.407937207918785,-0.05868906547962094,-0.23912108625339742,0.2396900908618921
A,1393.2811217073067,2708.8612679646753,2459.848922719322,2736.7209423487984,2319.0974873491414,1.0075475184236156,-0.29893196283478707,8.0575607041176,0.1500844288633834,0.11127502195419921,0.0089160123450775
A,1469.1018529302696,2552.977532923835,2697.2790076939887,2709.00060186025,2372.373081453159,-0.6273912615010009,0.8659106871846559,7.2425609761477014,-0.030800618464797893,-0.02741463945042251,0.036429617469034885
A,1544.2687952728284,2824.5562737491414,2427.652662650796,2576.2985793329967,2806.9128238562,0.6141719120430099,1.0320762899067764,7.90860965991328,0.055538971464023035,0.12205201723310494,-0.04415129619894958
A,1487.802146168248,2381.1496099467613,2163.5443561103966,2430.8500416029347,2142.9030874701516,-0.2664531901105318,1.133406299876214,7.5595228867139515,0.14618522153799945,-0.03450533062041712,-0.09954964872442834
A,1193.1529170086242,2852.582163965656,2612.217785375855,2304.8478206764626,2679.086951775449,-0.015523576149328755,0.00754950272146038,7.754596728238918,0.05429095880194419,-0.1619280168707723,-0.02396927128261312
A,1380.2789082390532,2734.122008595601,2392.0991816572878,2373.1686584933423,2202.944122553107,-0.6161500320083934,0.2381950186315641,7.6172231160370005,0.267716725304802,-0.10422381252370945,0.050808490453385646
A,1391.0805282532208,2200.8786326874374,2339.0143473844946,2618.5496260038326,2534.3322855376623,0.783412180905213,-0.07560614171529824,8.201861768375714,-0.09217484382299958,-0.09487948254059024,0.031173056439097308
A,1476.8261506843228,2443.810153920259,2294.3745875268964,2573.938307851061,2355.0731277091336,-0.5878730851035198,-0.8386283438859676,7.494797684810819,-0.07973240441927515,-0.11360641971059866,0.02983158993425323
A,1540.6992240284862,2583.0807507085137,2493.116360988048,2735.616819876732,2420.2311298304703,-0.5118659121986465,0.7546016864395586,7.492691420500787,-0.03985333364450044,0.032808668884264,0.021818569620470324
A,1549.8143626206236,1970.8796658573865,2536.9302389001505,2828.3506951462605,2447.483067133169,0.027281725821049468,-0.03574795954903606,7.578154248779893,-0.12086255934832107,0.11673698671184903,-0.05852148886816458
A,1320.5332621986256,2471.0395191945854,2521.6793117116235,2952.4481036393813,2535.446393087311,0.44810055152382816,-0.00854397183716935,8.31574868762323,-0.01634067526508458,-0.0513679409027621,0.016900749820852858
A,1359.082455186704,2582.560728868396,2696.3833367808948,2591.550697460858,2485.4885437687276,-0.04334175174384921,-0.3859066325204471,8.084756228193237,0.09201791548242791,0.14800860798975277,0.14002925212280257
A,1522.3922797923392,3153.100514547902,2447.8285836230298,2305.1437458810356,2514.936647236633,0.2316024655934067,-0.15403099047010518,7.2351977436287465,-1.6890070376213184e-05,0.10698352993692531,0.14868025788628492
A,1799.08058969215,2406.111089713907,2542.2701828488707,2080.4228532010884,2559.168224020391,-0.056195640418261604,-0.09811997330703323,8.533152992111773,-0.02378451901173292,-0.003037893058461081,-0.007394054046462233
A,2034.1095153166182,2514.77687567332,2554.512208154658,2668.996420872856,2559.097694199604,-0.4380484125102016,0.1304808249153928,7.499869888405785,0.13305297671278377,0.03635113042343888,-0.05918024952652456
A,1148.0327853890544,2020.4764392269376,2758.0704156661623,2394.7485258736615,2444.368917088874,0.6627104946371479,0.5980841133440998,8.981916574556175,-0.0159191456455911,-0.031517421670724015,-0.029607200773784998
A,1253.312855368311,2375.8118333957923,2603.880822304839,2722.0153467193322,2479.6722629883448,-1.148998234757092,-0.3204242133095112,7.078178546361783,-0.08391867868514556,0.09546086207244428,0.025689177886263598
A,1743.2263243724599,2417.4901074473732,2578.65000155982,2760.8255383513238,3075.156591946966,-0.4130146332826954,-0.30074208033709454,7.537801725260417,-0.06518147824741828,0.15664999086361617,0.013650821360595342
A,1470.8541178213416,2460.92113168753,2375.77244868732,2121.171760744751,2290.34273070214,-0.2924568849290707,-0.2056584932669938,7.582569012479738,-0.03953277961646978,0.1760478738416207,0.07220072141702646
A,1647.8521488013198,2210.485115698344,2328.9846481342693,2727.382415112153,2156.516027009453,0.3233628114820186,-0.1830302623242878,7.978913558414676,0.14304083554583558,0.07733820933753417,-0.044382534407626545
A,1644.460581094042,2529.5406544131597,2498.33044747139,2105.965904503721,2443.654001823229,0.152965193779989,0.31535707038724375,9.32557059798512,0.12879937286229767,0.08228735638566034,0.11539250858012434
A,1211.5710611731877,2714.160154519208,2820.4032397450965,2665.4666172070497,2395.585251301631,0.9250281578404271,-0.23465592948411776,8.183161333629112,-0.2129333309091467,0.06648668462857898,-0.13778824812018867
A,1563.8684555240866,2708.848750743764,2466.0083295627264,2561.483555556738,2586.209197341008,-0.13791778467401097,-0.6918226800011121,6.8781788594793145,-0.20749742642857322,-0.07576577848935645,0.12633480963575325
A,1781.7353774061924,2519.130749060741,2753.579757194374,2674.1742327884767,2542.525862431077,-0.9489614520890763,-0.33579714517821596,7.751727899342266,-0.191548742156977,-0.15067535743821428,0.10051880747892515
A,1031.844086087852,2673.0406531968665,2669.8517576987597,2464.878113749025,2587.7088826358276,0.44177956323152645,0.28344956749116496,7.81891366288213,0.04388059554432472,0.0033441575431923895,0.030502730053216784
A,1578.628589668563,2257.829961316461,2362.9456743037563,2472.50681260154,2745.8369163661187,0.2694410569937066,-0.6065233811247015,7.829683969977916,0.09046831159082477,0.1295144592902002,-0.14521308525676507
A,1358.4556630756933,2594.615859838983,2519.5051492333214,2305.8638457357492,2311.4475997438,0.5360562630670999,0.8070215502756366,7.565203652595187,-0.035651067615759945,-0.03812670186742989,-0.024861294277445052
A,1199.3799008619835,2636.599935155041,2592.7663454466465,2631.6026837143354,2500.106029562505,-0.5269087682726039,0.28257225172407774,7.6366128776635325,-0.04297142151916495,0.009480338043838276,-0.07202535815522147
A,1316.471689594876,2225.4146621754385,2405.993478331593,2520.767870614659,2467.4640049125096,-0.31569441832487,0.3154411091796219,7.645610184764386,-0.07024165346470515,0.11453757939197227,0.016665686557469483
A,1766.6246839127086,2589.3843822063286,2837.0462204183104,2583.5704895537747,2775.6869551576283,-0.45600891432788576,-0.17147034358291396,7.90485392754408,-0.0896522865888937,0.13132597099055932,-0.03485425713498554
A,1278.0497567128405,2145.4673619857504,2514.644078691173,2447.8169434936676,2219.1689675563834,-0.6649950808033249,-0.2797347461942924,8.16462918990333,0.059710909265598924,0.07139429188303345,-0.07945754815095402
A,1469.538440295473,2192.0772514438413,2383.893478173419,2302.5652312034613,2535.9330411604633,-0.24014658596595934,-0.4711089110098269,8.404991977740634,-0.0016857081378285781,-0.05955300241373701,0.08979797211846618
A,1532.5797495909517,2681.4993978378006,2542.472173672544,3265.661718434276,2551.746276595778,-0.03860590571783587,-0.2784142024044668,7.256098495367347,-0.00965946723655808,0.08360740363437212,0.06749889959632606
A,1390.8327684398569,2383.170393794661,2609.68803400799,2755.6939273725916,2605.360393351231,-0.00953829605452405,-0.43626368714113123,8.352369060743559,-0.18067020198563902,0.1349846282408111,-0.19562424258253253
A,1466.2453273306858,2552.0585812497566,2590.199773775544,2359.0676337653435,2455.885347554536,-0.7146620376610436,-0.19767069190603562,7.94737266765109,-0.044732457184823486,-0.050127109034108636,0.22276253306702234
A,1435.93362861274,2256.1676201581818,2762.52661287569,2511.8901136622385,2381.316812686724,-0.19638760629823063,0.5312446683442753,9.310019106534,-0.0384044652754912,-0.16159318415090457,-0.0856462748636504
A,1786.9677754150061,2366.4172616028127,2551.4364706372844,2261.3427039219905,2700.201743356124,0.42052622003743934,0.6225767706316122,8.021349977689514,-0.06866962292313714,0.19557825684997102,0.08276752762618694
A,1072.5497948423692,2334.1891733676252,2580.193372846277,2207.82895047914,2186.4497349435806,-0.3687325547344668,0.5752043139701604,7.465643040976092,-0.19015963446059123,0.06476609788381683,0.04608842542632167
A,1132.9899547431498,2501.9164620282786,2145.35073140289,2600.764516912961,2561.008769887322,0.015283633425432984,-0.5675269593000153,7.392345109079877,-0.03292545788208656,-0.027728939165071326,-0.19840221185872178
A,1279.1233086415643,3102.61041643124,2277.022632650993,2532.05345222431,2642.295926077345,0.20369148879356222,0.03928669297539639,7.83055780350825,-0.08503388482217966,-0.09760276537710412,0.0714758630822852
A,1681.5695253013953,2310.2511449113845,2680.442652411301,2444.340887656713,2288.8293621557787,-0.6309035912516944,-0.7111786717701015,8.21404762508861,-0.1333951482595835,0.15048279574163184,0.05997783209600297
A,1740.5087206140995,2195.4245571894166,2740.651465040827,2327.415985673595,2640.426763019256,-0.25190444208351,-0.3484702263476244,7.952596329361613,-0.0633019059235073,0.09866117749993923,0.011079724187028373
A,1763.577610941658,2458.403021853191,2512.4448211795398,2348.930181905357,2392.4992451488006,-0.32130930532743796,0.3459671303993968,8.127667941716966,-0.13340293531508227,-0.04094028304726158,-0.018643608614906566
A,1412.7087469354426,2482.7994464207545,2479.7973482877214,2307.5137748639663,2142.589540226997,0.2754402681366615,-1.214752014918209,8.10401906115999,-0.03768016670539626,0.019391615030634107,-0.08496042496861182
A,1388.9809401259258,2428.8988791976767,2488.4340122616686,2083.762092900008,2225.1519357871875,0.21360384870630594,0.5368954761589789,9.1037890394437,-0.1001295967156895,-0.03195464840827999,0.14584143087069218
A,1616.7335731514008,2284.628763212117,2572.0039115862573,2072.520155112347,2459.806587914795,0.5970750381379598,-1.0416805005353007,8.152548008736265,0.0023835440694387013,-0.07464967394631963,-0.08315029560142406
A,1323.5572988658296,2283.307399437397,2498.792163424662,2833.432246915818,2392.041561575672,0.1552827348209009,-0.2730524320697348,7.359134431156541,0.09259712113562849,0.07948832573419545,0.14658891810649632
A,1411.3254843783936,2564.5980938912503,2403.3334695269145,2429.351022913771,2416.79760077041,0.8500047765402209,-0.21250583466098058,7.339815962364529,0.06760982885184927,-0.09961955837302629,-0.029440304439481615
A,1429.4113725286675,2932.2316723245813,2145.4818927420283,2652.343203531921,2724.000698894604,0.13192427026437126,0.36383076033703354,7.816357979546405,-0.043453009314678485,-0.14858818479726146,-0.010812621319219028
A,1745.171769214356,2545.31315391332,2315.8442924291035,2015.3410658699486,2326.153497828216,0.43002542553285017,0.43247308316891864,7.841168424551574,-0.10301286116279401,-0.00034923885642856384,0.06861884937794184
A,1565.9126091821881,2724.7203019464378,2403.444653589125,2094.733988744684,2513.4567886216546,0.5652946581877001,-0.5552414080705831,8.632414797887282,0.07487299728305179,0.014262381086488505,0.11374703525277706
A,1062.5698272116133,2558.9789055389765,2139.362119103318,2288.042242495361,2571.353512675956,0.4432065304708289,0.42793996613769886,8.08515251155495,-0.10929893103409026,-0.022110995510885453,-0.08883301002045377
A,1223.4694681590886,2595.573255154803,2462.206490758118,2802.2397338839774,2488.4308843141416,0.14465440091556744,-0.22942209483544548,8.531935555637736,-0.11974145958189474,0.1714699605391884,-0.1393681009547719
A,1407.357257337488,2276.1121945069676,2478.5897596512523,2461.364892596325,2588.4315784197343,0.17860156170873157,-0.7354693835428634,7.449888334283742,0.07952762620892817,-0.20496353148383906,-0.0884976254932711
A,1489.1971488130243,2274.2102766906114,2566.438682285147,2368.159814597668,2391.577778383319,-0.17184103247406698,-0.3034405117462687,7.49823916522523,-0.11701519426347542,-0.10970961664205368,-0.21960556476133652
A,1536.1521821141293,2224.1276404224955,2503.5263410468565,2603.64627306391,2095.355000441915,-0.5277440128449202,-0.516705136677732,8.061609555075732,0.10040368987824672,0.05315244143271659,0.05810523245164955
A,1509.6038039973123,2501.9845499066564,2515.085745831866,2472.4504062508586,2671.824979809088,1.0209417457795136,0.14364872773254833,8.171894493594335,-0.025791649365173898,0.15603218254757786,0.001937618523265923
A,1436.351235709323,2854.731926155777,2401.1145912201764,2321.7623645303106,2771.98561983806,0.5418418849125799,0.9894783270004676,8.15864120529881,-0.041452530115651476,-0.033627637237973296,0.16156881690397296
A,1357.7190349625541,2260.9391527297744,2599.725459589755,2311.034473575409,2471.9447720529247,0.20088998395234708,-0.06792505545602305,8.978474149911333,-0.11928963842566596,-0.03750115833487416,-0.06105515021196474
A,1567.5810007634745,2479.401771178184,2341.334231084682,2025.4118823926196,2409.131704632531,-0.09512097531598747,-0.3679790698313216,7.41486598103256,-0.0022496504215077607,0.11787441453409638,0.0023571716206201524
A,1239.97483781237,2397.654701652212,2740.616932340743,2644.3847344454766,2336.995170436319,1.4145209044278424,-1.126836616551857,7.946239411068555,-0.14055099451847164,-0.0771143126491556,0.11942780583337419
B,1516.6536437153336,1704.5198377239547,1549.332759210309,1658.8552469996762,1603.67838342211,0.28910309983449156,-0.22614900868708732,9.210236587944594,-0.04159429929217073,0.04086442372256227,0.08218659816125296
B,1950.312862629124,1613.3285260626556,1679.439866287917,1372.7685930300065,1737.8639410053242,0.25745643289892145,0.8531729079039736,9.869906836750063,-0.10546424107805841,-0.06506806383531892,0.015122791206025785
B,1372.776568163942,1189.0429895552932,1624.5081632342913,1494.4149630469221,1000.6815373027982,0.056571275872461975,0.5608356832853517,8.821454452554503,0.12037901497164046,-0.002365419587519467,0.0812285267842859
B,1392.8153708803588,1615.7142209366723,1654.5426588322161,1629.9393707560182,1503.176273451908,-0.6124454497660364,-1.1427021987807466,7.169389297103946,-0.021334041643337676,-0.08047851266734884,-0.03441918428005208
B,1573.1249736765221,1600.887877545583,1418.1502666852816,1354.1050461542563,1307.8849133322778,0.2435880202797623,-0.11547455270555802,8.821207739276769,-0.15128981412997614,0.03284376518844992,0.19129329146957216
B,1645.066301184213,1516.4862044226245,1653.017872483777,1699.5609866610284,1448.9383653077532,-1.0847544217144305,0.6891194778798657,8.973176742730294,-0.049054946987026234,0.018108290517977587,0.16916417825736219
B,1463.8895797274217,1582.4716045079472,1442.8374696015733,1846.4031802322654,1291.4211192284179,0.386398429952561,-0.38430252290194905,8.723669055533847,0.151421492261645,0.16434095380527355,0.06339777718240423
B,1367.350629357967,1783.5550239447284,1856.2138174084698,1540.0829632962962,1594.053776925794,-0.34358957147265323,-0.3253627266250732,7.873635925181786,-0.0882253724885562,0.007764571438841246,0.18726313045244666
B,1726.5035245199651,1587.246351852232,1618.3944395904302,1426.6867381247978,1442.0085961250572,0.23811085736209103,1.1471122758501129,8.231827619842626,-0.07534135033586509,-0.16989091999482894,-0.06619057165739219
B,1463.359860990276,1350.077682427726,1379.618294846191,1736.0105497110026,1555.8344538443844,-1.2649498573378735,0.2776172782478777,9.016790289094109,-0.1216287086313817,-0.09342860655681155,0.23045382618309823
